   MONTH       DAY      YEAR     TOTAL  
       3        20      2006      1.41  
       3        21      2006      0.01  
       3        22      2006      0.00  
       3        23      2006      0.00  
       3        24      2006      0.00  
       3        25      2006      0.00  
       3        26      2006      0.00  
       3        27      2006      0.00  
       3        28      2006      0.00  
       3        29      2006      0.00  
       3        30      2006      0.00  
       3        31      2006      0.07  
       4         1      2006      0.00  
       4         2      2006      0.04  
       4         3      2006      0.00  
       4         4      2006      0.00  
       4         5      2006      0.00  
       4         6      2006      0.04  
       4         7      2006      0.01  
       4         8      2006      0.51  
       4         9      2006      0.00  
       4        10      2006      0.00  
       4        11      2006      0.00  
       4        12      2006      0.00  
       4        13      2006      0.00  
       4        14      2006      0.00  
       4        15      2006      0.00  
       4        16      2006      0.00  
       4        17      2006      0.00  
       4        18      2006      0.00  
       4        19      2006      0.00  
       4        20      2006      0.47  
       4        21      2006      0.31  
       4        22      2006      0.00  
       4        23      2006      0.00  
       4        24      2006      0.35  
       4        25      2006      0.34  
       4        26      2006      0.00  
       4        27      2006      0.00  
       4        28      2006      0.00  
       4        29      2006      0.34  
       4        30      2006      0.11  
       5         1      2006      0.00  
       5         2      2006      0.57  
       5         3      2006      0.43  
       5         4      2006      0.09  
       5         5      2006      0.01  
       5         6      2006      0.04  
       5         7      2006      0.00  
       5         8      2006      0.00  
       5         9      2006      0.39  
       5        10      2006      0.62  
       5        11      2006      0.00  
       5        12      2006      0.00  
       5        13      2006      0.00  
       5        14      2006      0.00  
       5        15      2006      0.00  
       5        16      2006      0.10  
       5        17      2006      0.00  
       5        18      2006      0.00  
       5        19      2006      0.07  
       5        20      2006      0.00  
       5        21      2006      0.00  
       5        22      2006      0.00  
       5        23      2006      0.00  
       5        24      2006      0.00  
       5        25      2006      0.00  
       5        26      2006      0.01  
       5        27      2006      0.00  
       5        28      2006      0.32  
       5        29      2006      0.07  
       5        30      2006      0.00  
       5        31      2006      0.00  
       6         1      2006      1.00  
       6         2      2006      0.01  
       6         3      2006      0.00  
       6         4      2006      0.00  
       6         5      2006      0.00  
       6         6      2006      0.00  
       6         7      2006      0.00  
       6         8      2006      0.00  
       6         9      2006      0.00  
       6        10      2006      0.00  
       6        11      2006      0.00  
       6        12      2006      0.00  
       6        13      2006      0.00  
       6        14      2006      0.00  
       6        15      2006      0.00  
       6        16      2006      0.00  
       6        17      2006      1.81  
       6        18      2006      0.69  
       6        19      2006      0.00  
       6        20      2006      0.00  
       6        21      2006      0.00  
       6        22      2006      0.31  
       6        23      2006      0.10  
       6        24      2006      0.00  
       6        25      2006      0.00  
       6        26      2006      0.00  
       6        27      2006      0.00  
       6        28      2006      0.00  
       6        29      2006      0.00  
       6        30      2006      0.00  
       7         1      2006      0.00  
       7         2      2006      0.00  
       7         3      2006      0.00  
       7         4      2006      0.00  
       7         5      2006      0.00  
       7         6      2006      0.00  
       7         7      2006      0.00  
       7         8      2006      0.00  
       7         9      2006      0.00  
       7        10      2006      0.48  
       7        11      2006      0.03  
       7        12      2006      0.35  
       7        13      2006      0.00  
       7        14      2006      0.00  
       7        15      2006      0.00  
       7        16      2006      0.00  
       7        17      2006      0.00  
       7        18      2006      0.00  
       7        19      2006      0.00  
       7        20      2006      0.00  
       7        21      2006      0.00  
       7        22      2006      0.00  
       7        23      2006      0.00  
       7        24      2006      0.00  
       7        25      2006      0.00  
       7        26      2006      0.00  
       7        27      2006      0.62  
       7        28      2006      2.97  
       7        29      2006      0.02  
       7        30      2006      0.00  
       7        31      2006      0.00  
       8         1      2006      0.00  
       8         2      2006      0.00  
       8         3      2006      0.00  
       8         4      2006      0.71  
       8         5      2006      0.00  
       8         6      2006      0.00  
       8         7      2006      0.00  
       8         8      2006      0.00  
       8         9      2006      0.00  
       8        10      2006      1.11  
       8        11      2006      0.27  
       8        12      2006      0.01  
       8        13      2006      0.00  
       8        14      2006      0.04  
       8        15      2006      0.00  
       8        16      2006      0.00  
       8        17      2006      0.00  
       8        18      2006      0.00  
       8        19      2006      0.00  
       8        20      2006      0.11  
       8        21      2006      0.01  
       8        22      2006      0.00  
       8        23      2006      0.00  
       8        24      2006      0.00  
       8        25      2006      0.00  
       8        26      2006      0.00  
       8        27      2006      0.21  
       8        28      2006      0.01  
       8        29      2006      0.00  
       8        30      2006      0.00  
       8        31      2006      0.00  
       9         1      2006      0.00  
       9         2      2006      0.00  
       9         3      2006      0.00  
       9         4      2006      0.00  
       9         5      2006      0.00  
       9         6      2006      0.00  
       9         7      2006      0.00  
       9         8      2006      0.00  
       9         9      2006      0.00  
       9        10      2006      0.00  
       9        11      2006      0.44  
       9        12      2006      0.00  
       9        13      2006      0.00  
       9        14      2006      0.00  
       9        15      2006      0.00  
       9        16      2006      0.00  
       9        17      2006      0.68  
       9        18      2006      0.40  
       9        19      2006      0.00  
       9        20      2006      0.00  
       9        21      2006      0.00  
       9        22      2006      1.82  
       9        23      2006      0.76  
       9        24      2006      0.00  
       9        25      2006      0.00  
       9        26      2006      0.00  
       9        27      2006      0.76  
       9        28      2006      0.01  
       9        29      2006      0.00  
       9        30      2006      0.00  
      10         1      2006      0.00  
      10         2      2006      0.00  
      10         3      2006      0.00  
      10         4      2006      0.00  
      10         5      2006      0.00  
      10         6      2006      0.00  
      10         7      2006      0.00  
      10         8      2006      0.00  
      10         9      2006      0.00  
      10        10      2006      0.00  
      10        11      2006      0.00  
      10        12      2006      0.00  
      10        13      2006      0.00  
      10        14      2006      0.00  
      10        15      2006      0.00  
      10        16      2006      2.38  
      10        17      2006      0.01  
      10        18      2006      0.00  
      10        19      2006      0.29  
      10        20      2006      0.00  
      10        21      2006      0.00  
      10        22      2006      0.00  
      10        23      2006      0.00  
      10        24      2006      0.00  
      10        25      2006      0.24  
      10        26      2006      0.11  
      10        27      2006      2.26  
      10        28      2006      0.00  
      10        29      2006      0.00  
      10        30      2006      0.00  
      10        31      2006      0.59  
      11         1      2006      0.00  
      11         2      2006      0.00  
      11         3      2006      0.00  
      11         4      2006      0.00  
      11         5      2006      0.00  
      11         6      2006      1.50  
      11         7      2006      0.01  
      11         8      2006      0.00  
      11         9      2006      0.00  
      11        10      2006      0.67  
      11        11      2006      0.00  
      11        12      2006      0.00  
      11        13      2006      0.07  
      11        14      2006      0.04  
      11        15      2006      0.98  
      11        16      2006      0.19  
      11        17      2006      0.00  
      11        18      2006      0.00  
      11        19      2006      0.00  
      11        20      2006      0.00  
      11        21      2006      0.00  
      11        22      2006      0.00  
      11        23      2006      0.00  
      11        24      2006      0.00  
      11        25      2006      0.00  
      11        26      2006      0.00  
      11        27      2006      0.00  
      11        28      2006      0.01  
      11        29      2006      0.03  
      11        30      2006      0.64  
      12         1      2006      0.02  
      12         2      2006      0.00  
      12         3      2006      0.00  
      12         4      2006      0.00  
      12         5      2006      0.00  
      12         6      2006      0.00  
      12         7      2006      0.00  
      12         8      2006      0.00  
      12         9      2006      0.00  
      12        10      2006      0.00  
      12        11      2006      0.16  
      12        12      2006      0.89  
      12        13      2006      0.00  
      12        14      2006      0.00  
      12        15      2006      0.00  
      12        16      2006      0.00  
      12        17      2006      0.00  
      12        18      2006      0.00  
      12        19      2006      0.00  
      12        20      2006      0.08  
      12        21      2006      1.08  
      12        22      2006      0.02  
      12        23      2006      0.00  
      12        24      2006      0.00  
      12        25      2006      1.09  
      12        26      2006      0.00  
      12        27      2006      0.00  
      12        28      2006      0.00  
      12        29      2006      0.03  
      12        30      2006      0.64  
      12        31      2006      0.03  
       1         1      2007      0.00  
       1         2      2007      0.00  
       1         3      2007      0.00  
       1         4      2007      0.43  
       1         5      2007      0.36  
       1         6      2007      0.00  
       1         7      2007      0.66  
       1         8      2007      0.00  
       1         9      2007      0.00  
       1        10      2007      0.00  
       1        11      2007      0.00  
       1        12      2007      0.41  
       1        13      2007      2.37  
       1        14      2007      1.10  
       1        15      2007      0.93  
       1        16      2007      0.00  
       1        17      2007      0.00  
       1        18      2007      0.00  
       1        19      2007      0.00  
       1        20      2007      0.20  
       1        21      2007      0.46  
       1        22      2007      0.00  
       1        23      2007      0.00  
       1        24      2007      0.00  
       1        25      2007      0.00  
       1        26      2007      0.00  
       1        27      2007      0.00  
       1        28      2007      0.00  
       1        29      2007      0.00  
       1        30      2007      0.00  
       1        31      2007      0.00  
       2         1      2007      0.17  
       2         2      2007      0.00  
       2         3      2007      0.00  
       2         4      2007      0.00  
       2         5      2007      0.00  
       2         6      2007      0.00  
       2         7      2007      0.00  
       2         8      2007      0.00  
       2         9      2007      0.00  
       2        10      2007      0.00  
       2        11      2007      0.00  
       2        12      2007      0.32  
       2        13      2007      0.29  
       2        14      2007      0.00  
       2        15      2007      0.00  
       2        16      2007      0.00  
       2        17      2007      0.00  
       2        18      2007      0.00  
       2        19      2007      0.00  
       2        20      2007      0.00  
       2        21      2007      0.00  
       2        22      2007      0.00  
       2        23      2007      0.00  
       2        24      2007      1.29  
       2        25      2007      0.00  
       2        26      2007      0.00  
       2        27      2007      0.00  
       2        28      2007      0.00  
       3         1      2007      0.03  
       3         2      2007      0.00  
       3         3      2007      0.00  
       3         4      2007      0.00  
       3         5      2007      0.00  
       3         6      2007      0.00  
       3         7      2007      0.00  
       3         8      2007      0.00  
       3         9      2007      0.04  
       3        10      2007      0.00  
       3        11      2007      0.00  
       3        12      2007      0.00  
       3        13      2007      0.00  
       3        14      2007      0.00  
       3        15      2007      0.08  
       3        16      2007      0.00  
       3        17      2007      0.00  
       3        18      2007      0.00  
       3        19      2007      0.00  
       3        20      2007      0.20  
       3        21      2007      0.00  
       3        22      2007      0.00  
       3        23      2007      0.00  
       3        24      2007      0.00  
       3        25      2007      0.00  
       3        26      2007      0.00  
       3        27      2007      0.66  
       3        28      2007      0.00  
       3        29      2007      0.00  
       3        30      2007      0.00  
       3        31      2007      0.53  
       4         1      2007      0.00  
       4         2      2007      0.00  
       4         3      2007      0.35  
       4         4      2007      0.00  
       4         5      2007      0.00  
       4         6      2007      0.00  
       4         7      2007      0.00  
       4         8      2007      0.00  
       4         9      2007      0.00  
       4        10      2007      0.31  
       4        11      2007      0.80  
       4        12      2007      0.00  
       4        13      2007      0.62  
       4        14      2007      0.57  
       4        15      2007      0.00  
       4        16      2007      0.00  
       4        17      2007      0.00  
       4        18      2007      0.00  
       4        19      2007      0.00  
       4        20      2007      0.00  
       4        21      2007      0.00  
       4        22      2007      0.00  
       4        23      2007      0.00  
       4        24      2007      0.66  
       4        25      2007      0.32  
       4        26      2007      0.01  
       4        27      2007      0.00  
       4        28      2007      0.00  
       4        29      2007      0.00  
       4        30      2007      0.00  
       5         1      2007      0.00  
       5         2      2007      0.37  
       5         3      2007      0.31  
       5         4      2007      0.15  
       5         5      2007      0.00  
       5         6      2007      0.00  
       5         7      2007      0.00  
       5         8      2007      0.00  
       5         9      2007      0.00  
       5        10      2007      0.00  
       5        11      2007      0.00  
       5        12      2007      0.00  
       5        13      2007      0.00  
       5        14      2007      0.00  
       5        15      2007      0.17  
       5        16      2007      0.09  
       5        17      2007      0.00  
       5        18      2007      0.00  
       5        19      2007      0.00  
       5        20      2007      0.00  
       5        21      2007      0.00  
       5        22      2007      0.00  
       5        23      2007      0.00  
       5        24      2007      0.00  
       5        25      2007      0.00  
       5        26      2007      0.00  
       5        27      2007      0.00  
       5        28      2007      0.00  
       5        29      2007      0.00  
       5        30      2007      0.06  
       5        31      2007      0.00  
       6         1      2007      0.00  
       6         2      2007      0.04  
       6         3      2007      0.00  
       6         4      2007      0.00  
       6         5      2007      0.53  
       6         6      2007      0.00  
       6         7      2007      0.00  
       6         8      2007      0.41  
       6         9      2007      0.00  
       6        10      2007      0.00  
       6        11      2007      0.00  
       6        12      2007      0.12  
       6        13      2007      0.00  
       6        14      2007      0.00  
       6        15      2007      0.00  
       6        16      2007      0.00  
       6        17      2007      0.04  
       6        18      2007      0.17  
       6        19      2007      0.00  
       6        20      2007      0.00  
       6        21      2007      0.00  
       6        22      2007      0.00  
       6        23      2007      0.00  
       6        24      2007      0.58  
       6        25      2007      0.00  
       6        26      2007      0.00  
       6        27      2007      0.00  
       6        28      2007      0.00  
       6        29      2007      0.45  
       6        30      2007      0.59  
       7         1      2007      1.97  
       7         2      2007      0.00  
       7         3      2007      0.00  
       7         4      2007      0.00  
       7         5      2007      0.00  
       7         6      2007      0.37  
       7         7      2007      0.00  
       7         8      2007      0.00  
       7         9      2007      0.00  
       7        10      2007      0.21  
       7        11      2007      0.00  
       7        12      2007      0.00  
       7        13      2007      0.00  
       7        14      2007      0.00  
       7        15      2007      0.00  
       7        16      2007      0.00  
       7        17      2007      0.00  
       7        18      2007      0.00  
       7        19      2007      0.00  
       7        20      2007      0.00  
       7        21      2007      0.00  
       7        22      2007      0.00  
       7        23      2007      0.00  
       7        24      2007      0.00  
       7        25      2007      0.00  
       7        26      2007      0.00  
       7        27      2007      0.00  
       7        28      2007      0.53  
       7        29      2007      0.00  
       7        30      2007      0.00  
       7        31      2007      0.00  
       8         1      2007      0.00  
       8         2      2007      0.00  
       8         3      2007      0.00  
       8         4      2007      0.00  
       8         5      2007      0.00  
       8         6      2007      0.00  
       8         7      2007      0.00  
       8         8      2007      0.00  
       8         9      2007      0.00  
       8        10      2007      0.00  
       8        11      2007      0.00  
       8        12      2007      0.00  
       8        13      2007      0.00  
       8        14      2007      0.00  
       8        15      2007      0.00  
       8        16      2007      0.00  
       8        17      2007      0.00  
       8        18      2007      0.00  
       8        19      2007      0.00  
       8        20      2007      0.00  
       8        21      2007      0.00  
       8        22      2007      0.00  
       8        23      2007      0.00  
       8        24      2007      0.00  
       8        25      2007      0.00  
       8        26      2007      0.00  
       8        27      2007      0.00  
       8        28      2007      0.00  
       8        29      2007      0.27  
       8        30      2007      0.00  
       8        31      2007      0.00  
       9         1      2007      0.00  
       9         2      2007      0.00  
       9         3      2007      0.00  
       9         4      2007      0.00  
       9         5      2007      0.28  
       9         6      2007      0.07  
       9         7      2007      0.08  
       9         8      2007      0.22  
       9         9      2007      0.66  
       9        10      2007      0.04  
       9        11      2007      0.26  
       9        12      2007      0.00  
       9        13      2007      0.03  
       9        14      2007      0.29  
       9        15      2007      0.00  
       9        16      2007      0.00  
       9        17      2007      0.00  
       9        18      2007      0.00  
       9        19      2007      0.00  
       9        20      2007      0.00  
       9        21      2007      0.00  
       9        22      2007      0.00  
       9        23      2007      0.00  
       9        24      2007      0.01  
       9        25      2007      1.08  
       9        26      2007      0.61  
       9        27      2007      0.04  
       9        28      2007      0.00  
       9        29      2007      0.00  
       9        30      2007      0.00  
      10         1      2007      0.00  
      10         2      2007      0.00  
      10         3      2007      0.00  
      10         4      2007      0.00  
      10         5      2007      0.00  
      10         6      2007      0.00  
      10         7      2007      0.00  
      10         8      2007      0.40  
      10         9      2007      0.00  
      10        10      2007      0.00  
      10        11      2007      0.00  
      10        12      2007      0.00  
      10        13      2007      0.00  
      10        14      2007      0.00  
      10        15      2007      1.19  
      10        16      2007      0.01  
      10        17      2007      2.03  
      10        18      2007      0.36  
      10        19      2007      0.00  
      10        20      2007      0.00  
      10        21      2007      0.00  
      10        22      2007      1.49  
      10        23      2007      0.68  
      10        24      2007      0.01  
      10        25      2007      0.60  
      10        26      2007      0.02  
      10        27      2007      0.00  
      10        28      2007      0.00  
      10        29      2007      0.00  
      10        30      2007      0.00  
      10        31      2007      0.00  
      11         1      2007      0.00  
      11         2      2007      0.00  
      11         3      2007      0.00  
      11         4      2007      0.00  
      11         5      2007      0.03  
      11         6      2007      0.00  
      11         7      2007      0.00  
      11         8      2007      0.00  
      11         9      2007      0.00  
      11        10      2007      0.00  
      11        11      2007      0.00  
      11        12      2007      0.00  
      11        13      2007      0.91  
      11        14      2007      0.35  
      11        15      2007      0.00  
      11        16      2007      0.00  
      11        17      2007      0.00  
      11        18      2007      0.00  
      11        19      2007      0.00  
      11        20      2007      0.00  
      11        21      2007      1.55  
      11        22      2007      0.00  
      11        23      2007      0.00  
      11        24      2007      0.00  
      11        25      2007      1.26  
      11        26      2007      0.07  
      11        27      2007      0.00  
      11        28      2007      0.00  
      11        29      2007      0.00  
      11        30      2007      0.00  
      12         1      2007      0.00  
      12         2      2007      0.27  
      12         3      2007      0.00  
      12         4      2007      0.00  
      12         5      2007      0.00  
      12         6      2007      0.00  
      12         7      2007      0.21  
      12         8      2007      0.02  
      12         9      2007      0.49  
      12        10      2007      0.02  
      12        11      2007      0.09  
      12        12      2007      0.48  
      12        13      2007      0.15  
      12        14      2007      0.10  
      12        15      2007      1.60  
      12        16      2007      0.00  
      12        17      2007      0.00  
      12        18      2007      0.00  
      12        19      2007      0.00  
      12        20      2007      1.84  
      12        21      2007      0.01  
      12        22      2007      0.43  
      12        23      2007      0.00  
      12        24      2007      0.00  
      12        25      2007      0.00  
      12        26      2007      0.26  
      12        27      2007      0.00  
      12        28      2007      0.25  
      12        29      2007      0.01  
      12        30      2007      0.00  
      12        31      2007      0.00  
       1         1      2008      0.00  
       1         2      2008      0.00  
       1         3      2008      0.00  
       1         4      2008      0.00  
       1         5      2008      0.10  
       1         6      2008      0.00  
       1         7      2008      0.00  
       1         8      2008      0.75  
       1         9      2008      0.00  
       1        10      2008      0.05  
       1        11      2008      0.00  
       1        12      2008      0.00  
       1        13      2008      0.00  
       1        14      2008      0.00  
       1        15      2008      0.00  
       1        16      2008      0.07  
       1        17      2008      0.00  
       1        18      2008      0.00  
       1        19      2008      0.00  
       1        20      2008      0.00  
       1        21      2008      0.01  
       1        22      2008      0.08  
       1        23      2008      0.00  
       1        24      2008      0.00  
       1        25      2008      0.00  
       1        26      2008      0.00  
       1        27      2008      0.00  
       1        28      2008      0.01  
       1        29      2008      0.38  
       1        30      2008      0.00  
       1        31      2008      0.35  
       2         1      2008      0.03  
       2         2      2008      0.00  
       2         3      2008      0.00  
       2         4      2008      0.01  
       2         5      2008      0.66  
       2         6      2008      0.11  
       2         7      2008      0.00  
       2         8      2008      0.00  
       2         9      2008      0.00  
       2        10      2008      0.00  
       2        11      2008      0.00  
       2        12      2008      1.52  
       2        13      2008      0.01  
       2        14      2008      0.00  
       2        15      2008      0.00  
       2        16      2008      0.01  
       2        17      2008      0.17  
       2        18      2008      0.00  
       2        19      2008      0.00  
       2        20      2008      0.00  
       2        21      2008      0.42  
       2        22      2008      0.29  
       2        23      2008      0.00  
       2        24      2008      0.01  
       2        25      2008      0.00  
       2        26      2008      0.00  
       2        27      2008      0.00  
       2        28      2008      0.00  
       2        29      2008      0.00  
       3         1      2008      0.00  
       3         2      2008      0.00  
       3         3      2008      3.33  
       3         4      2008      0.01  
       3         5      2008      0.01  
       3         6      2008      0.00  
       3         7      2008      0.00  
       3         8      2008      0.06  
       3         9      2008      0.00  
       3        10      2008      0.00  
       3        11      2008      0.00  
       3        12      2008      0.00  
       3        13      2008      0.01  
       3        14      2008      0.32  
       3        15      2008      0.66  
       3        16      2008      0.00  
       3        17      2008      0.00  
       3        18      2008      3.47  
       3        19      2008      0.76  
       3        20      2008      0.00  
       3        21      2008      0.00  
       3        22      2008      0.00  
       3        23      2008      0.00  
       3        24      2008      0.00  
       3        25      2008      0.00  
       3        26      2008      0.00  
       3        27      2008      0.00  
       3        28      2008      0.18  
       3        29      2008      0.17  
       3        30      2008      0.85  
       3        31      2008      1.16  
       4         1      2008      0.00  
       4         2      2008      0.23  
       4         3      2008      2.34  
       4         4      2008      0.83  
       4         5      2008      0.00  
       4         6      2008      0.00  
       4         7      2008      0.00  
       4         8      2008      0.01  
       4         9      2008      0.00  
       4        10      2008      1.13  
       4        11      2008      0.00  
       4        12      2008      0.00  
       4        13      2008      0.00  
       4        14      2008      0.00  
       4        15      2008      0.00  
       4        16      2008      0.00  
       4        17      2008      0.00  
       4        18      2008      0.32  
       4        19      2008      0.00  
       4        20      2008      0.00  
       4        21      2008      0.00  
       4        22      2008      0.23  
       4        23      2008      0.01  
       4        24      2008      0.07  
       4        25      2008      0.57  
       4        26      2008      0.00  
       4        27      2008      0.00  
       4        28      2008      0.00  
       4        29      2008      0.00  
       4        30      2008      0.00  
       5         1      2008      0.00  
       5         2      2008      0.56  
       5         3      2008      0.00  
       5         4      2008      0.00  
       5         5      2008      0.00  
       5         6      2008      0.00  
       5         7      2008      0.07  
       5         8      2008      0.24  
       5         9      2008      0.00  
       5        10      2008      0.14  
       5        11      2008      0.00  
       5        12      2008      0.00  
       5        13      2008      0.89  
       5        14      2008      0.00  
       5        15      2008      0.13  
       5        16      2008      0.00  
       5        17      2008      0.00  
       5        18      2008      0.00  
       5        19      2008      0.00  
       5        20      2008      0.00  
       5        21      2008      0.00  
       5        22      2008      0.07  
       5        23      2008      0.00  
       5        24      2008      0.08  
       5        25      2008      0.08  
       5        26      2008      0.00  
       5        27      2008      0.06  
       5        28      2008      0.00  
       5        29      2008      0.00  
       5        30      2008      0.00  
       5        31      2008      0.00  
       6         1      2008      0.00  
       6         2      2008      0.00  
       6         3      2008      0.00  
       6         4      2008      0.00  
       6         5      2008      0.00  
       6         6      2008      0.00  
       6         7      2008      0.00  
       6         8      2008      0.00  
       6         9      2008      0.30  
       6        10      2008      0.00  
       6        11      2008      0.00  
       6        12      2008      0.00  
       6        13      2008      0.05  
       6        14      2008      0.00  
       6        15      2008      0.00  
       6        16      2008      0.00  
       6        17      2008      0.00  
       6        18      2008      0.00  
       6        19      2008      0.00  
       6        20      2008      0.33  
       6        21      2008      0.00  
       6        22      2008      0.00  
       6        23      2008      0.00  
       6        24      2008      0.00  
       6        25      2008      0.00  
       6        26      2008      0.00  
       6        27      2008      0.00  
       6        28      2008      0.32  
       6        29      2008      0.00  
       6        30      2008      0.00  
       7         1      2008      0.00  
       7         2      2008      0.00  
       7         3      2008      0.12  
       7         4      2008      0.20  
       7         5      2008      0.00  
       7         6      2008      0.00  
       7         7      2008      0.00  
       7         8      2008      0.00  
       7         9      2008      0.00  
       7        10      2008      0.26  
       7        11      2008      0.00  
       7        12      2008      0.01  
       7        13      2008      0.20  
       7        14      2008      0.00  
       7        15      2008      0.00  
       7        16      2008      0.00  
       7        17      2008      0.00  
       7        18      2008      0.00  
       7        19      2008      0.00  
       7        20      2008      0.00  
       7        21      2008      0.00  
       7        22      2008      0.01  
       7        23      2008      0.32  
       7        24      2008      0.00  
       7        25      2008      0.00  
       7        26      2008      0.00  
       7        27      2008      0.00  
       7        28      2008      0.00  
       7        29      2008      0.00  
       7        30      2008      0.00  
       7        31      2008      0.01  
       8         1      2008      0.00  
       8         2      2008      0.00  
       8         3      2008      0.00  
       8         4      2008      0.00  
       8         5      2008      0.00  
       8         6      2008      0.12  
       8         7      2008      2.14  
       8         8      2008      0.00  
       8         9      2008      0.00  
       8        10      2008      0.00  
       8        11      2008      0.00  
       8        12      2008      0.00  
       8        13      2008      0.00  
       8        14      2008      0.00  
       8        15      2008      0.72  
       8        16      2008      0.00  
       8        17      2008      0.00  
       8        18      2008      0.00  
       8        19      2008      0.00  
       8        20      2008      0.22  
       8        21      2008      0.26  
       8        22      2008      0.00  
       8        23      2008      0.00  
       8        24      2008      0.00  
       8        25      2008      0.00  
       8        26      2008      0.00  
       8        27      2008      0.00  
       8        28      2008      0.00  
       8        29      2008      0.00  
       8        30      2008      0.00  
       8        31      2008      0.00  
       9         1      2008      0.00  
       9         2      2008      0.00  
       9         3      2008      0.98  
       9         4      2008      0.48  
       9         5      2008      0.00  
       9         6      2008      0.00  
       9         7      2008      0.00  
       9         8      2008      0.00  
       9         9      2008      0.00  
       9        10      2008      0.00  
       9        11      2008      0.00  
       9        12      2008      0.00  
       9        13      2008      0.00  
       9        14      2008      0.25  
       9        15      2008      0.00  
       9        16      2008      0.00  
       9        17      2008      0.00  
       9        18      2008      0.00  
       9        19      2008      0.44  
       9        20      2008      0.26  
       9        21      2008      0.46  
       9        22      2008      0.00  
       9        23      2008      0.00  
       9        24      2008      0.00  
       9        25      2008      0.00  
       9        26      2008      0.00  
       9        27      2008      0.00  
       9        28      2008      0.00  
       9        29      2008      0.00  
       9        30      2008      0.00  
      10         1      2008      0.00  
      10         2      2008      0.00  
      10         3      2008      0.00  
      10         4      2008      0.00  
      10         5      2008      0.00  
      10         6      2008      0.00  
      10         7      2008      0.73  
      10         8      2008      0.00  
      10         9      2008      0.00  
      10        10      2008      0.00  
      10        11      2008      0.00  
      10        12      2008      0.00  
      10        13      2008      0.01  
      10        14      2008      0.00  
      10        15      2008      0.22  
      10        16      2008      0.82  
      10        17      2008      0.00  
      10        18      2008      0.00  
      10        19      2008      0.00  
      10        20      2008      0.00  
      10        21      2008      0.00  
      10        22      2008      0.00  
      10        23      2008      1.28  
      10        24      2008      0.00  
      10        25      2008      0.00  
      10        26      2008      0.00  
      10        27      2008      0.00  
      10        28      2008      0.00  
      10        29      2008      0.00  
      10        30      2008      0.00  
      10        31      2008      0.00  
      11         1      2008      0.00  
      11         2      2008      0.00  
      11         3      2008      0.00  
      11         4      2008      0.00  
      11         5      2008      0.00  
      11         6      2008      0.07  
      11         7      2008      0.00  
      11         8      2008      0.00  
      11         9      2008      0.00  
      11        10      2008      0.00  
      11        11      2008      0.03  
      11        12      2008      0.59  
      11        13      2008      0.01  
      11        14      2008      0.34  
      11        15      2008      0.00  
      11        16      2008      0.00  
      11        17      2008      0.00  
      11        18      2008      0.00  
      11        19      2008      0.00  
      11        20      2008      0.00  
      11        21      2008      0.00  
      11        22      2008      0.00  
      11        23      2008      0.08  
      11        24      2008      0.43  
      11        25      2008      0.00  
      11        26      2008      0.00  
      11        27      2008      0.00  
      11        28      2008      0.00  
      11        29      2008      0.00  
      11        30      2008      0.01  
      12         1      2008      0.00  
      12         2      2008      0.00  
      12         3      2008      1.06  
      12         4      2008      0.00  
      12         5      2008      0.00  
      12         6      2008      0.00  
      12         7      2008      0.00  
      12         8      2008      0.00  
      12         9      2008      0.95  
      12        10      2008      0.02  
      12        11      2008      0.00  
      12        12      2008      0.00  
      12        13      2008      0.00  
      12        14      2008      0.00  
      12        15      2008      0.31  
      12        16      2008      0.00  
      12        17      2008      0.37  
      12        18      2008      0.03  
      12        19      2008      0.15  
      12        20      2008      0.00  
      12        21      2008      0.00  
      12        22      2008      0.00  
      12        23      2008      0.50  
      12        24      2008      1.22  
      12        25      2008      0.00  
      12        26      2008      0.00  
      12        27      2008      0.81  
      12        28      2008      0.00  
      12        29      2008      0.00  
      12        30      2008      0.00  
      12        31      2008      0.00  
       1         1      2009      0.00  
       1         2      2009      0.00  
       1         3      2009      0.00  
       1         4      2009      0.00  
       1         5      2009      0.00  
       1         6      2009      0.50  
       1         7      2009      0.00  
       1         8      2009      0.00  
       1         9      2009      0.00  
       1        10      2009      0.10  
       1        11      2009      0.00  
       1        12      2009      0.00  
       1        13      2009      0.00  
       1        14      2009      0.00  
       1        15      2009      0.00  
       1        16      2009      0.00  
       1        17      2009      0.00  
       1        18      2009      0.00  
       1        19      2009      0.00  
       1        20      2009      0.00  
       1        21      2009      0.00  
       1        22      2009      0.00  
       1        23      2009      0.00  
       1        24      2009      0.00  
       1        25      2009      0.00  
       1        26      2009      0.09  
       1        27      2009      0.60  
       1        28      2009      0.01  
       1        29      2009      0.00  
       1        30      2009      0.00  
       1        31      2009      0.20  
       2         1      2009      0.07  
       2         2      2009      0.00  
       2         3      2009      0.00  
       2         4      2009      0.00  
       2         5      2009      0.00  
       2         6      2009      0.00  
       2         7      2009      0.00  
       2         8      2009      0.00  
       2         9      2009      0.08  
       2        10      2009      2.23  
       2        11      2009      0.75  
       2        12      2009      0.00  
       2        13      2009      0.00  
       2        14      2009      0.00  
       2        15      2009      0.00  
       2        16      2009      0.00  
       2        17      2009      0.47  
       2        18      2009      0.04  
       2        19      2009      0.00  
       2        20      2009      0.00  
       2        21      2009      0.32  
       2        22      2009      0.00  
       2        23      2009      0.00  
       2        24      2009      0.00  
       2        25      2009      0.00  
       2        26      2009      0.00  
