   MONTH       DAY      YEAR     TOTAL  
      11         9      2008      0.00  
      11        10      2008      0.42  
      11        11      2008      0.36  
      11        12      2008      0.00  
      11        13      2008      0.00  
      11        14      2008      0.28  
      11        15      2008      0.01  
      11        16      2008      0.00  
      11        17      2008      0.00  
      11        18      2008      0.00  
      11        19      2008      0.00  
      11        20      2008      0.00  
      11        21      2008      0.00  
      11        22      2008      0.00  
      11        23      2008      0.04  
      11        24      2008      0.03  
      11        25      2008      0.00  
      11        26      2008      0.00  
      11        27      2008      0.00  
      11        28      2008      0.00  
      11        29      2008      0.08  
      11        30      2008      0.02  
      12         1      2008      0.00  
      12         2      2008      0.00  
      12         3      2008      0.15  
      12         4      2008      0.00  
      12         5      2008      0.00  
      12         6      2008      0.00  
      12         7      2008      0.00  
      12         8      2008      0.00  
      12         9      2008      0.74  
      12        10      2008      0.00  
      12        11      2008      0.03  
      12        12      2008      0.00  
      12        13      2008      0.00  
      12        14      2008      0.32  
      12        15      2008      0.05  
      12        16      2008      0.00  
      12        17      2008      0.00  
      12        18      2008      0.15  
      12        19      2008      0.07  
      12        20      2008      0.00  
      12        21      2008      0.00  
      12        22      2008      0.00  
      12        23      2008      0.40  
      12        24      2008      0.13  
      12        25      2008      0.00  
      12        26      2008      0.02  
      12        27      2008      2.28  
      12        28      2008      0.00  
      12        29      2008      0.01  
      12        30      2008      0.00  
      12        31      2008      0.00  
       1         1      2009      0.00  
       1         2      2009      0.00  
       1         3      2009      0.00  
       1         4      2009      0.00  
       1         5      2009      0.00  
       1         6      2009      0.00  
       1         7      2009      0.00  
       1         8      2009      0.00  
       1         9      2009      0.00  
       1        10      2009      0.03  
       1        11      2009      0.00  
       1        12      2009      0.00  
       1        13      2009      0.00  
       1        14      2009      0.00  
       1        15      2009      0.00  
       1        16      2009      0.00  
       1        17      2009      0.01  
       1        18      2009      0.00  
       1        19      2009      0.00  
       1        20      2009      0.00  
       1        21      2009      0.00  
       1        22      2009      0.00  
       1        23      2009      0.00  
       1        24      2009      0.00  
       1        25      2009      0.00  
       1        26      2009      0.01  
       1        27      2009      0.00  
       1        28      2009      0.09  
       1        29      2009      0.23  
       1        30      2009      0.42  
       1        31      2009      0.63  
       2         1      2009      0.01  
       2         2      2009      0.00  
       2         3      2009      0.00  
       2         4      2009      0.00  
       2         5      2009      0.00  
       2         6      2009      0.00  
       2         7      2009      0.00  
       2         8      2009      0.00  
       2         9      2009      0.57  
       2        10      2009      0.67  
       2        11      2009      0.37  
       2        12      2009      0.00  
       2        13      2009      0.00  
       2        14      2009      0.00  
       2        15      2009      0.00  
       2        16      2009      0.00  
       2        17      2009      0.04  
       2        18      2009      0.01  
       2        19      2009      0.00  
       2        20      2009      0.00  
       2        21      2009      0.00  
       2        22      2009      0.00  
       2        23      2009      0.00  
       2        24      2009      0.01  
       2        25      2009      0.00  
       2        26      2009      0.34  
       2        27      2009      0.00  
       2        28      2009      0.00  
       3         1      2009      0.21  
       3         2      2009      0.13  
       3         3      2009      0.00  
       3         4      2009      0.00  
       3         5      2009      0.00  
       3         6      2009      0.00  
       3         7      2009      0.00  
       3         8      2009      0.02  
       3         9      2009      0.00  
       3        10      2009      0.44  
       3        11      2009      0.00  
       3        12      2009      0.00  
       3        13      2009      0.00  
       3        14      2009      0.00  
       3        15      2009      0.00  
       3        16      2009      0.00  
       3        17      2009      0.00  
       3        18      2009      0.00  
       3        19      2009      0.52  
       3        20      2009      0.00  
       3        21      2009      0.01  
       3        22      2009      0.00  
       3        23      2009      0.00  
       3        24      2009      1.14  
       3        25      2009      0.00  
       3        26      2009      0.06  
       3        27      2009      0.01  
       3        28      2009      0.95  
       3        29      2009      0.00  
       3        30      2009      0.00  
       3        31      2009      0.16  
       4         1      2009      0.00  
       4         2      2009      0.23  
       4         3      2009      0.00  
       4         4      2009      0.00  
       4         5      2009      0.00  
       4         6      2009      0.00  
       4         7      2009      0.00  
       4         8      2009      0.00  
       4         9      2009      0.80  
       4        10      2009      0.05  
       4        11      2009      0.00  
       4        12      2009      0.85  
       4        13      2009      0.10  
       4        14      2009      0.00  
       4        15      2009      0.00  
       4        16      2009      0.00  
       4        17      2009      0.00  
       4        18      2009      0.18  
       4        19      2009      0.90  
       4        20      2009      0.00  
       4        21      2009      0.00  
       4        22      2009      0.00  
       4        23      2009      0.00  
       4        24      2009      0.00  
       4        25      2009      0.00  
       4        26      2009      0.00  
       4        27      2009      0.97  
       4        28      2009      0.27  
       4        29      2009      0.17  
       4        30      2009      0.74  
       5         1      2009      1.20  
       5         2      2009      0.48  
       5         3      2009      0.55  
       5         4      2009      0.00  
       5         5      2009      0.06  
       5         6      2009      0.04  
       5         7      2009      0.00  
       5         8      2009      0.52  
       5         9      2009      0.04  
       5        10      2009      0.15  
       5        11      2009      0.00  
       5        12      2009      0.00  
       5        13      2009      0.33  
       5        14      2009      0.36  
       5        15      2009      0.29  
       5        16      2009      0.06  
       5        17      2009      0.00  
       5        18      2009      0.00  
       5        19      2009      0.00  
       5        20      2009      0.00  
       5        21      2009      0.00  
       5        22      2009      0.00  
       5        23      2009      0.46  
       5        24      2009      0.13  
       5        25      2009      0.66  
       5        26      2009      0.43  
       5        27      2009      0.16  
       9         6      2010      0.00  
       9         7      2010      0.00  
       9         8      2010      0.00  
       9         9      2010      4.48  
       9        10      2010      0.01  
       9        11      2010      0.22  
       9        12      2010      0.00  
       9        13      2010      0.00  
       9        14      2010      0.01  
       9        15      2010      1.61  
       9        16      2010      0.14  
       9        17      2010      0.00  
       9        18      2010      0.00  
       9        19      2010      0.00  
       9        20      2010      0.00  
       9        21      2010      0.00  
       9        22      2010      0.06  
       9        23      2010      0.00  
       9        24      2010      0.12  
       9        25      2010      0.01  
       9        26      2010      0.14  
       9        27      2010      0.00  
       9        28      2010      0.00  
       9        29      2010      0.00  
       9        30      2010      0.00  
      10         1      2010      0.00  
      10         2      2010      0.00  
      10         3      2010      0.00  
      10         4      2010      0.00  
      10         5      2010      0.00  
      10         6      2010      0.00  
      10         7      2010      0.00  
      10         8      2010      0.00  
      10         9      2010      0.00  
      10        10      2010      0.00  
      10        11      2010      0.00  
      10        12      2010      0.13  
      10        13      2010      0.00  
      10        14      2010      0.01  
      10        15      2010      0.00  
      10        16      2010      0.00  
      10        17      2010      0.00  
      10        18      2010      0.00  
      10        19      2010      0.00  
      10        20      2010      0.00  
      10        21      2010      0.00  
      10        22      2010      0.00  
      10        23      2010      0.00  
      10        24      2010      0.00  
      10        25      2010      0.00  
      10        26      2010      0.17  
      10        27      2010      0.00  
      10        28      2010      0.00  
      10        29      2010      0.00  
      10        30      2010      0.00  
      10        31      2010      0.00  
      11         1      2010      0.00  
      11         2      2010      0.00  
      11         3      2010      0.00  
      11         4      2010      0.00  
      11         5      2010      0.00  
      11         6      2010      0.00  
      11         7      2010      0.00  
      11         8      2010      0.00  
      11         9      2010      0.00  
      11        10      2010      0.00  
      11        11      2010      0.00  
      11        12      2010      0.00  
      11        13      2010      0.04  
      11        14      2010      0.00  
      11        15      2010      0.00  
      11        16      2010      0.12  
      11        17      2010      0.44  
      11        18      2010      0.04  
      11        19      2010      0.00  
      11        20      2010      0.00  
      11        21      2010      0.00  
      11        22      2010      0.25  
      11        23      2010      0.01  
      11        24      2010      0.26  
      11        25      2010      1.28  
      11        26      2010      0.00  
      11        27      2010      0.00  
      11        28      2010      0.00  
      11        29      2010      0.59  
      11        30      2010      0.00  
      12         1      2010      0.00  
      12         2      2010      0.00  
      12         3      2010      0.00  
      12         4      2010      0.00  
      12         5      2010      0.00  
      12         6      2010      0.00  
      12         7      2010      0.00  
      12         8      2010      0.00  
      12         9      2010      0.00  
      12        10      2010      0.00  
      12        11      2010      0.06  
      12        12      2010      0.01  
      12        13      2010      0.00  
      12        14      2010      0.00  
      12        15      2010      0.00  
      12        16      2010      0.02  
      12        17      2010      0.00  
      12        18      2010      0.00  
      12        19      2010      0.00  
      12        20      2010      0.00  
      12        21      2010      0.00  
      12        22      2010      0.00  
      12        23      2010      0.00  
      12        24      2010      0.10  
      12        25      2010      0.00  
      12        26      2010      0.01  
      12        27      2010      0.00  
      12        28      2010      0.00  
      12        29      2010      0.15  
      12        30      2010      0.01  
      12        31      2010      0.24  
       1         1      2011      0.00  
       1         2      2011      0.00  
       1         3      2011      0.00  
       1         4      2011      0.00  
       1         5      2011      0.00  
       1         6      2011      0.00  
       1         7      2011      0.00  
       1         8      2011      0.00  
       1         9      2011      0.00  
       1        10      2011      0.00  
       1        11      2011      0.00  
       1        12      2011      0.00  
       1        13      2011      0.00  
       1        14      2011      0.00  
       1        15      2011      0.00  
       1        16      2011      0.00  
       1        17      2011      0.05  
       1        18      2011      0.17  
       1        19      2011      0.00  
       1        20      2011      0.01  
       1        21      2011      0.00  
       1        22      2011      0.11  
       1        23      2011      0.03  
       1        24      2011      0.00  
       1        25      2011      0.00  
       1        26      2011      0.00  
       1        27      2011      0.00  
       1        28      2011      0.00  
       1        29      2011      0.00  
       1        30      2011      0.00  
       1        31      2011      0.06  
       2         1      2011      1.20  
       2         2      2011      0.00  
       2         3      2011      0.01  
       2         4      2011      0.00  
       2         5      2011      0.23  
       2         6      2011      0.00  
       2         7      2011      0.00  
       2         8      2011      0.00  
       2         9      2011      0.00  
       2        10      2011      0.10  
       2        11      2011      0.00  
       2        12      2011      0.00  
       2        13      2011      0.00  
       2        14      2011      0.00  
       2        15      2011      0.00  
       2        16      2011      0.00  
       2        17      2011      0.00  
       2        18      2011      0.00  
       2        19      2011      0.00  
       2        20      2011      0.00  
       2        21      2011      0.04  
       2        22      2011      0.00  
       2        23      2011      0.04  
       2        24      2011      1.40  
       2        25      2011      0.01  
       2        26      2011      0.00  
       2        27      2011      0.00  
       2        28      2011      0.52  
       3         1      2011      0.00  
       3         2      2011      0.00  
       3         3      2011      0.00  
       3         4      2011      0.99  
       3         5      2011      0.07  
       3         6      2011      0.00  
       3         7      2011      0.00  
       3         8      2011      0.39  
       3         9      2011      0.01  
       3        10      2011      0.00  
       3        11      2011      0.00  
       3        12      2011      0.00  
       3        13      2011      0.36  
       3        14      2011      1.03  
       3        15      2011      0.00  
       3        16      2011      0.00  
       3        17      2011      0.00  
       3        18      2011      0.00  
       3        19      2011      0.17  
       3        20      2011      0.00  
       3        21      2011      0.00  
       3        22      2011      0.00  
       3        23      2011      0.00  
       3        24      2011      0.00  
       3        25      2011      0.33  
       3        26      2011      0.94  
       3        27      2011      0.00  
       3        28      2011      0.00  
       3        29      2011      0.11  
       3        30      2011      0.01  
       3        31      2011      0.00  
       4         1      2011      0.00  
       4         2      2011      0.00  
       4         3      2011      0.00  
       4         4      2011      0.26  
       4         5      2011      0.00  
       4         6      2011      0.00  
       4         7      2011      0.00  
       4         8      2011      0.00  
       4         9      2011      0.08  
       4        10      2011      0.00  
       4        11      2011      1.20  
       4        12      2011      0.00  
       4        13      2011      0.00  
       4        14      2011      0.00  
       4        15      2011      0.86  
       4        16      2011      0.00  
       4        17      2011      0.00  
       4        18      2011      0.00  
       4        19      2011      0.87  
       4        20      2011      0.00  
       4        21      2011      0.98  
       4        22      2011      1.24  
       4        23      2011      2.60  
       4        24      2011      1.93  
       4        25      2011      2.76  
       4        26      2011      1.40  
       4        27      2011      0.72  
       4        28      2011      0.00  
       4        29      2011      0.00  
       4        30      2011      0.00  
       5         1      2011      1.98  
       5         2      2011      0.61  
       5         3      2011      0.01  
       5         4      2011      0.00  
       5         5      2011      0.28  
       5         6      2011      0.00  
       5         7      2011      0.38  
       5         8      2011      0.00  
       5         9      2011      0.00  
       5        10      2011      0.00  
       5        11      2011      0.00  
       5        12      2011      0.54  
       5        13      2011      0.09  
       5        14      2011      0.00  
       5        15      2011      0.09  
       5        16      2011      0.00  
       5        17      2011      0.00  
       5        18      2011      0.00  
       5        19      2011      0.02  
       5        20      2011      0.86  
       5        21      2011      0.12  
       5        22      2011      0.82  
       5        23      2011      0.60  
       5        24      2011      0.00  
       5        25      2011      0.51  
       5        26      2011      0.00  
       5        27      2011      0.00  
       5        28      2011      0.00  
       5        29      2011      0.00  
       5        30      2011      0.00  
       5        31      2011      0.00  
       6         1      2011      0.00  
       6         2      2011      0.00  
       6         3      2011      0.00  
       6         4      2011      0.00  
       6         5      2011      0.00  
       6         6      2011      0.00  
       6         7      2011      0.00  
       6         8      2011      0.00  
       6         9      2011      0.00  
       6        10      2011      0.00  
       6        11      2011      0.01  
       6        12      2011      0.00  
       6        13      2011      0.38  
       6        14      2011      0.00  
       6        15      2011      0.03  
       6        16      2011      0.00  
       6        17      2011      0.00  
       6        18      2011      0.09  
       6        19      2011      0.30  
       6        20      2011      0.00  
       6        21      2011      0.02  
       6        22      2011      0.00  
       6        23      2011      0.00  
       6        24      2011      0.14  
       6        25      2011      0.00  
       6        26      2011      0.09  
       6        27      2011      0.20  
       6        28      2011      0.00  
       6        29      2011      0.00  
       6        30      2011      0.00  
       7         1      2011      0.00  
       7         2      2011      0.01  
       7         3      2011      0.00  
       7         4      2011      0.56  
       7         5      2011      1.64  
       7         6      2011      0.20  
       7         7      2011      0.10  
       7         8      2011      0.00  
       7         9      2011      0.00  
       7        10      2011      0.00  
       7        11      2011      0.00  
       7        12      2011      0.01  
       7        13      2011      1.11  
       7        14      2011      0.00  
       7        15      2011      0.00  
       7        16      2011      0.00  
       7        17      2011      0.00  
       7        18      2011      0.00  
       7        19      2011      0.00  
       7        20      2011      0.00  
       7        21      2011      0.00  
       7        22      2011      0.00  
       7        23      2011      0.02  
       7        24      2011      0.66  
       7        25      2011      0.00  
       7        26      2011      0.00  
       7        27      2011      0.00  
       7        28      2011      0.00  
       7        29      2011      0.00  
       7        30      2011      0.30  
       7        31      2011      0.00  
       8         1      2011      0.00  
       8         2      2011      0.00  
       8         3      2011      0.00  
       8         4      2011      0.29  
       8         5      2011      0.55  
       8         6      2011      0.06  
       8         7      2011      1.00  
       8         8      2011      0.26  
       8         9      2011      0.00  
       8        10      2011      0.00  
       8        11      2011      0.00  
       8        12      2011      0.41  
       8        13      2011      0.00  
       8        14      2011      0.00  
       8        15      2011      0.01  
       8        16      2011      0.17  
       8        17      2011      0.90  
       8        18      2011      0.00  
       8        19      2011      0.74  
       8        20      2011      0.53  
       8        21      2011      0.00  
       8        22      2011      0.02  
       8        23      2011      0.00  
       8        24      2011      1.11  
       8        25      2011      0.00  
       8        26      2011      0.00  
       8        27      2011      0.00  
       8        28      2011      0.07  
       8        29      2011      0.03  
       8        30      2011      0.00  
       8        31      2011      0.00  
       9         1      2011      0.00  
       9         2      2011      0.00  
       9         3      2011      0.00  
       9         4      2011      0.01  
       9         5      2011      0.00  
       9         6      2011      0.00  
       9         7      2011      0.00  
       9         8      2011      0.00  
       9         9      2011      0.00  
       9        10      2011      0.12  
       9        11      2011      0.01  
       9        12      2011      0.00  
       9        13      2011      0.00  
       9        14      2011      0.00  
       9        15      2011      0.00  
       9        16      2011      0.00  
       9        17      2011      0.00  
       9        18      2011      0.00  
       9        19      2011      0.00  
       9        20      2011      0.00  
       9        21      2011      0.00  
       9        22      2011      0.00  
       9        23      2011      0.00  
       9        24      2011      0.00  
       9        25      2011      0.00  
       9        26      2011      0.00  
       9        27      2011      0.00  
       9        28      2011      0.00  
       9        29      2011      0.01  
       9        30      2011      0.00  
      10         1      2011      0.00  
      10         2      2011      0.00  
      10         3      2011      0.00  
      10         4      2011      0.00  
      10         5      2011      0.00  
      10         6      2011      0.00  
      10         7      2011      0.00  
      10         8      2011      0.00  
      10         9      2011      0.00  
      10        10      2011      0.00  
      10        11      2011      0.00  
      10        12      2011      0.00  
      10        13      2011      0.01  
      10        14      2011      0.00  
      10        15      2011      0.00  
      10        16      2011      0.00  
      10        17      2011      0.00  
      10        18      2011      0.00  
      10        19      2011      0.00  
      10        20      2011      0.01  
      10        21      2011      0.00  
      10        22      2011      0.00  
      10        23      2011      0.00  
      10        24      2011      0.00  
      10        25      2011      0.00  
      10        26      2011      0.00  
      10        27      2011      0.00  
      10        28      2011      0.00  
      10        29      2011      0.00  
      10        30      2011      0.00  
      10        31      2011      0.01  
      11         1      2011      0.00  
      11         2      2011      0.00  
      11         3      2011      0.11  
      11         4      2011      0.00  
      11         5      2011      0.00  
      11         6      2011      0.00  
      11         7      2011      0.02  
      11         8      2011      1.77  
      11         9      2011      0.07  
      11        10      2011      0.00  
      11        11      2011      0.00  
      11        12      2011      0.00  
      11        13      2011      0.00  
      11        14      2011      0.03  
      11        15      2011      0.13  
      11        16      2011      0.01  
      11        17      2011      0.00  
      11        18      2011      0.00  
      11        19      2011      0.00  
      11        20      2011      0.84  
      11        21      2011      0.93  
      11        22      2011      0.98  
      11        23      2011      0.00  
      11        24      2011      0.00  
      11        25      2011      0.00  
      11        26      2011      0.45  
      11        27      2011      0.13  
      11        28      2011      0.00  
      11        29      2011      0.31  
      11        30      2011      0.00  
      12         1      2011      0.00  
      12         2      2011      0.00  
      12         3      2011      0.33  
      12         4      2011      0.61  
      12         5      2011      0.16  
      12         6      2011      0.10  
      12         7      2011      0.00  
      12         8      2011      0.00  
      12         9      2011      0.00  
      12        10      2011      0.00  
      12        11      2011      0.00  
      12        12      2011      0.00  
      12        13      2011      0.57  
      12        14      2011      1.23  
      12        15      2011      0.00  
      12        16      2011      0.00  
      12        17      2011      0.00  
      12        18      2011      0.00  
      12        19      2011      0.06  
      12        20      2011      0.54  
      12        21      2011      0.00  
      12        22      2011      0.01  
      12        23      2011      0.00  
      12        24      2011      0.01  
      12        25      2011      0.00  
      12        26      2011      0.73  
      12        27      2011      0.22  
      12        28      2011      0.00  
      12        29      2011      0.00  
      12        30      2011      0.00  
      12        31      2011      0.00  
       1         1      2012      0.00  
       1         2      2012      0.00  
       1         3      2012      0.00  
       1         4      2012      0.00  
       1         5      2012      0.00  
       1         6      2012      0.00  
       1         7      2012      0.00  
       1         8      2012      0.04  
       1         9      2012      0.01  
       1        10      2012      0.48  
       1        11      2012      0.00  
       1        12      2012      0.00  
       1        13      2012      0.00  
       1        14      2012      0.00  
       1        15      2012      0.00  
       1        16      2012      0.00  
       1        17      2012      0.19  
       1        18      2012      0.00  
       1        19      2012      0.00  
       1        20      2012      0.00  
       1        21      2012      0.00  
       1        22      2012      0.02  
       1        23      2012      0.00  
       1        24      2012      0.00  
       1        25      2012      1.33  
       1        26      2012      0.27  
       1        27      2012      0.01  
       1        28      2012      0.00  
       1        29      2012      0.00  
       1        30      2012      0.00  
       1        31      2012      0.00  
       2         1      2012      0.00  
       2         2      2012      0.00  
       2         3      2012      0.60  
       2         4      2012      0.46  
       2         5      2012      0.00  
       2         6      2012      0.00  
       2         7      2012      0.02  
       2         8      2012      0.00  
       2         9      2012      0.00  
       2        10      2012      0.12  
       2        11      2012      0.00  
       2        12      2012      0.00  
       2        13      2012      0.00  
       2        14      2012      0.27  
       2        15      2012      0.36  
       2        16      2012      0.00  
       2        17      2012      0.00  
       2        18      2012      0.00  
       2        19      2012      0.00  
       2        20      2012      0.02  
       2        21      2012      0.00  
       2        22      2012      0.00  
       2        23      2012      0.00  
       2        24      2012      0.00  
       2        25      2012      0.00  
       2        26      2012      0.00  
       2        27      2012      0.00  
       2        28      2012      0.03  
       2        29      2012      0.36  
       3         1      2012      0.00  
       3         2      2012      0.00  
       3         3      2012      0.00  
       3         4      2012      0.00  
       3         5      2012      0.00  
       3         6      2012      0.00  
       3         7      2012      0.00  
       3         8      2012      0.84  
       3         9      2012      0.00  
       3        10      2012      0.00  
       3        11      2012      0.90  
       3        12      2012      0.00  
       3        13      2012      0.00  
       3        14      2012      0.00  
       3        15      2012      0.00  
       3        16      2012      0.44  
       3        17      2012      0.00  
       3        18      2012      0.00  
       3        19      2012      0.00  
       3        20      2012      0.00  
       3        21      2012      0.42  
       3        22      2012      0.19  
       3        23      2012      0.16  
       3        24      2012      0.00  
       3        25      2012      0.00  
       3        26      2012      0.00  
       3        27      2012      0.00  
       3        28      2012      0.00  
       3        29      2012      0.00  
       3        30      2012      0.00  
       3        31      2012      0.00  
       4         1      2012      0.00  
       4         2      2012      0.00  
       4         3      2012      0.00  
       4         4      2012      0.00  
       4         5      2012      0.00  
       4         6      2012      0.00  
       4         7      2012      0.00  
       4         8      2012      0.00  
       4         9      2012      0.00  
       4        10      2012      0.00  
       4        11      2012      0.00  
       4        12      2012      0.00  
       4        13      2012      0.00  
       4        14      2012      0.00  
       4        15      2012      0.00  
       4        16      2012      0.00  
       4        17      2012      0.00  
       4        18      2012      0.00  
       4        19      2012      0.00  
       4        20      2012      0.00  
       4        21      2012      0.00  
       4        22      2012      0.00  
       4        23      2012      0.00  
       4        24      2012      0.00  
       4        25      2012      0.00  
       4        26      2012      0.00  
       4        27      2012      0.00  
       4        28      2012      0.00  
       4        29      2012      0.00  
       4        30      2012      0.00  
       5         1      2012      0.00  
       5         2      2012      0.00  
       5         3      2012      0.00  
       5         4      2012      0.00  
       5         5      2012      0.00  
       5         6      2012      0.00  
       5         7      2012      0.00  
       5         8      2012      0.00  
       5         9      2012      0.00  
       5        10      2012      0.00  
       5        11      2012      0.00  
       5        12      2012      0.00  
       5        13      2012      0.00  
       5        14      2012      0.00  
       5        15      2012      0.00  
       5        16      2012      0.00  
       5        17      2012      0.00  
       5        18      2012      0.00  
       5        19      2012      0.00  
       5        20      2012      0.00  
       5        21      2012      0.00  
       5        22      2012      0.00  
       5        23      2012      0.00  
       5        24      2012      0.00  
       5        25      2012      0.00  
       5        26      2012      0.00  
       5        27      2012      0.00  
       5        28      2012      0.00  
       5        29      2012      0.00  
       5        30      2012      0.00  
       5        31      2012      0.00  
No Data Exist For This Period: 1/1/2013 - 12/31/2013
No Data Exist For This Period: 1/1/2014 - 12/31/2014
       1         1      2015      0.01  
       1         2      2015      0.36  
       1         3      2015      0.96  
       1         4      2015      0.00  
       1         5      2015      0.00  
       1         6      2015      0.00  
       1         7      2015      0.00  
       1         8      2015      0.00  
       1         9      2015      0.00  
       1        10      2015      0.00  
       1        11      2015      0.24  
       1        12      2015      0.08  
       1        13      2015      0.00  
       1        14      2015      0.00  
       1        15      2015      0.04  
       1        16      2015      0.00  
       1        17      2015      0.00  
       1        18      2015      0.00  
       1        19      2015      0.00  
       1        20      2015      0.05  
       1        21      2015      0.00  
       1        22      2015      0.00  
       1        23      2015      0.00  
       1        24      2015      0.00  
       1        25      2015      0.11  
       1        26      2015      0.00  
       1        27      2015      0.00  
       1        28      2015      0.00  
       1        29      2015      0.00  
       1        30      2015      0.00  
       1        31      2015      0.00  
       2         1      2015      0.41  
       2         2      2015      0.00  
       2         3      2015      0.00  
       2         4      2015      0.00  
       2         5      2015      0.01  
       2         6      2015      0.00  
       2         7      2015      0.00  
       2         8      2015      0.00  
       2         9      2015      0.00  
       2        10      2015      0.00  
       2        11      2015      0.00  
       2        12      2015      0.00  
       2        13      2015      0.00  
       2        14      2015      0.00  
       2        15      2015      0.00  
       2        16      2015      0.00  
       2        17      2015      0.11  
       2        18      2015      0.00  
       2        19      2015      0.00  
       2        20      2015      0.01  
       2        21      2015      0.80  
       2        22      2015      0.00  
       2        23      2015      0.00  
       2        24      2015      0.00  
       2        25      2015      0.00  
       2        26      2015      0.00  
       2        27      2015      0.00  
       2        28      2015      0.00  
       3         1      2015      0.45  
       3         2      2015      0.03  
       3         3      2015      0.22  
       3         4      2015      0.22  
       3         5      2015      0.19  
       3         6      2015      0.00  
       3         7      2015      0.00  
       3         8      2015      0.00  
       3         9      2015      0.28  
       3        10      2015      0.20  
       3        11      2015      0.00  
       3        12      2015      0.21  
       3        13      2015      1.22  
       3        14      2015      0.09  
       3        15      2015      0.00  
       3        16      2015      0.00  
       3        17      2015      0.00  
       3        18      2015      0.09  
       3        19      2015      0.05  
       3        20      2015      0.05  
       3        21      2015      0.00  
       3        22      2015      0.00  
       3        23      2015      0.00  
       3        24      2015      0.00  
       3        25      2015      2.63  
       3        26      2015      0.21  
       3        27      2015      0.00  
       3        28      2015      0.09  
       3        29      2015      0.00  
       3        30      2015      0.00  
       3        31      2015      0.00  
       4         1      2015      0.04  
       4         2      2015      0.05  
       4         3      2015      1.25  
       4         4      2015      0.00  
       4         5      2015      0.00  
       4         6      2015      0.00  
       4         7      2015      0.00  
       4         8      2015      0.00  
       4         9      2015      0.40  
       4        10      2015      0.00  
       4        11      2015      0.00  
       4        12      2015      0.00  
       4        13      2015      0.82  
       4        14      2015      0.02  
       4        15      2015      0.00  
       4        16      2015      0.00  
       4        17      2015      0.00  
       4        18      2015      0.00  
       4        19      2015      0.57  
       4        20      2015      0.00  
       4        21      2015      0.16  
       4        22      2015      0.07  
       4        23      2015      0.00  
       4        24      2015      0.05  
       4        25      2015      0.00  
       4        26      2015      0.00  
       4        27      2015      0.00  
       4        28      2015      0.00  
       4        29      2015      0.00  
       4        30      2015      0.00  
       5         1      2015      0.00  
       5         2      2015      0.00  
       5         3      2015      0.00  
       5         4      2015      0.00  
       5         5      2015      0.00  
       5         6      2015      0.00  
       5         7      2015      0.00  
       5         8      2015      0.11  
       5         9      2015      0.10  
       5        10      2015      0.66  
       5        11      2015      1.03  
       5        12      2015      0.00  
       5        13      2015      0.00  
       5        14      2015      0.05  
       5        15      2015      0.08  
       5        16      2015      0.12  
       5        17      2015      0.34  
       5        18      2015      0.00  
       5        19      2015      0.00  
       5        20      2015      0.15  
       5        21      2015      0.00  
       5        22      2015      0.00  
       5        23      2015      0.00  
       5        24      2015      0.24  
       5        25      2015      0.15  
       5        26      2015      0.01  
       5        27      2015      0.61  
       5        28      2015      0.00  
       5        29      2015      0.42  
       5        30      2015      0.51  
       5        31      2015      0.00  
       6         1      2015      0.00  
       6         2      2015      0.00  
       6         3      2015      0.00  
       6         4      2015      0.05  
       6         5      2015      0.12  
       6         6      2015      0.00  
       6         7      2015      0.00  
       6         8      2015      0.48  
       6         9      2015      0.00  
       6        10      2015      0.00  
       6        11      2015      0.00  
       6        12      2015      0.14  
       6        13      2015      0.00  
       6        14      2015      0.52  
       6        15      2015      0.21  
       6        16      2015      0.27  
       6        17      2015      0.11  
       6        18      2015      1.25  
       6        19      2015      0.11  
       6        20      2015      0.00  
       6        21      2015      0.00  
       6        22      2015      0.00  
       6        23      2015      0.00  
       6        24      2015      0.00  
       6        25      2015      0.00  
       6        26      2015      0.03  
       6        27      2015      0.00  
       6        28      2015      0.00  
       6        29      2015      0.00  
       6        30      2015      0.00  
       7         1      2015      0.94  
       7         2      2015      0.33  
       7         3      2015      0.02  
       7         4      2015      0.00  
       7         5      2015      0.00  
       7         6      2015      0.00  
       7         7      2015      1.06  
       7         8      2015      0.79  
       7         9      2015      1.21  
       7        10      2015      1.61  
       7        11      2015      0.00  
       7        12      2015      0.00  
       7        13      2015      0.00  
       7        14      2015      0.00  
       7        15      2015      0.00  
       7        16      2015      0.00  
       7        17      2015      0.00  
       7        18      2015      0.00  
       7        19      2015      0.00  
       7        20      2015      0.28  
       7        21      2015      0.00  
       7        22      2015      0.12  
       7        23      2015      0.16  
       7        24      2015      0.00  
       7        25      2015      0.00  
       7        26      2015      0.38  
       7        27      2015      0.00  
       7        28      2015      0.00  
       7        29      2015      0.00  
       7        30      2015      0.00  
       7        31      2015      0.00  
       8         1      2015      0.00  
       8         2      2015      0.00  
       8         3      2015      0.00  
       8         4      2015      0.00  
       8         5      2015      1.25  
       8         6      2015      0.00  
       8         7      2015      0.00  
       8         8      2015      0.01  
       8         9      2015      0.00  
       8        10      2015      1.37  
       8        11      2015      0.01  
       8        12      2015      0.00  
       8        13      2015      0.00  
       8        14      2015      0.00  
       8        15      2015      0.00  
       8        16      2015      0.00  
       8        17      2015      0.00  
       8        18      2015      0.19  
       8        19      2015      0.25  
       8        20      2015      0.00  
       8        21      2015      0.01  
       8        22      2015      0.06  
       8        23      2015      0.04  
       8        24      2015      0.00  
