location,SPI,start_date,end_date,duration
"Novelty, Knox County, MO",-0.5,249,250,1
"Novelty, Knox County, MO",-0.5,253,254,1
"Novelty, Knox County, MO",-0.5,259,260,1
"Novelty, Knox County, MO",-0.5,262,264,2
"Novelty, Knox County, MO",-0.5,271,272,1
"Novelty, Knox County, MO",-0.5,273,274,1
"Novelty, Knox County, MO",-0.5,279,282,3
"Novelty, Knox County, MO",-0.5,284,285,1
"Novelty, Knox County, MO",-0.5,286,287,1
"Novelty, Knox County, MO",-0.5,289,290,1
"Portageville, Pemiscot County, MO",-0.5,6,7,1
"Portageville, Pemiscot County, MO",-0.5,9,10,1
"Portageville, Pemiscot County, MO",-0.5,11,13,2
"Portageville, Pemiscot County, MO",-0.5,14,17,3
"Portageville, Pemiscot County, MO",-0.5,19,20,1
"Portageville, Pemiscot County, MO",-0.5,25,26,1
"Portageville, Pemiscot County, MO",-0.5,27,28,1
"Portageville, Pemiscot County, MO",-0.5,30,31,1
"Portageville, Pemiscot County, MO",-0.5,34,35,1
"Portageville, Pemiscot County, MO",-0.5,36,37,1
"Portageville, Pemiscot County, MO",-0.5,38,40,2
"Portageville, Pemiscot County, MO",-0.5,45,46,1
"Portageville, Pemiscot County, MO",-0.5,47,48,1
"Portageville, Pemiscot County, MO",-0.5,49,50,1
"Portageville, Pemiscot County, MO",-0.5,56,57,1
"Portageville, Pemiscot County, MO",-0.5,61,63,2
"Portageville, Pemiscot County, MO",-0.5,64,65,1
"Portageville, Pemiscot County, MO",-0.5,69,72,3
"Portageville, Pemiscot County, MO",-0.5,73,74,1
"Portageville, Pemiscot County, MO",-0.5,75,76,1
"Portageville, Pemiscot County, MO",-0.5,77,78,1
"Portageville, Pemiscot County, MO",-0.5,79,80,1
"Portageville, Pemiscot County, MO",-0.5,85,92,7
"Portageville, Pemiscot County, MO",-0.5,96,97,1
"Portageville, Pemiscot County, MO",-0.5,101,104,3
"Portageville, Pemiscot County, MO",-0.5,106,107,1
"Portageville, Pemiscot County, MO",-0.5,110,111,1
"Portageville, Pemiscot County, MO",-0.5,115,116,1
"Portageville, Pemiscot County, MO",-0.5,118,119,1
"Portageville, Pemiscot County, MO",-0.5,121,122,1
"Portageville, Pemiscot County, MO",-0.5,125,128,3
"Portageville, Pemiscot County, MO",-0.5,129,130,1
"Portageville, Pemiscot County, MO",-0.5,131,133,2
"Portageville, Pemiscot County, MO",-0.5,138,140,2
"Portageville, Pemiscot County, MO",-0.5,145,146,1
"Portageville, Pemiscot County, MO",-0.5,147,151,4
"Portageville, Pemiscot County, MO",-0.5,154,155,1
"Portageville, Pemiscot County, MO",-0.5,158,159,1
"Portageville, Pemiscot County, MO",-0.5,166,167,1
"Portageville, Pemiscot County, MO",-0.5,168,169,1
"Portageville, Pemiscot County, MO",-0.5,178,181,3
"Portageville, Pemiscot County, MO",-0.5,186,187,1
"Portageville, Pemiscot County, MO",-0.5,188,189,1
"Portageville, Pemiscot County, MO",-0.5,193,194,1
"Portageville, Pemiscot County, MO",-0.5,200,202,2
"Portageville, Pemiscot County, MO",-0.5,205,206,1
"Portageville, Pemiscot County, MO",-0.5,212,214,2
"Portageville, Pemiscot County, MO",-0.5,220,221,1
"Portageville, Pemiscot County, MO",-0.5,222,223,1
"Portageville, Pemiscot County, MO",-0.5,236,237,1
"Portageville, Pemiscot County, MO",-0.5,239,240,1
"Portageville, Pemiscot County, MO",-0.5,243,244,1
"Portageville, Pemiscot County, MO",-0.5,250,251,1
"Portageville, Pemiscot County, MO",-0.5,256,257,1
"Portageville, Pemiscot County, MO",-0.5,262,263,1
"Portageville, Pemiscot County, MO",-0.5,269,270,1
"Portageville, Pemiscot County, MO",-0.5,272,275,3
"Portageville, Pemiscot County, MO",-0.5,279,280,1
"Portageville, Pemiscot County, MO",-0.5,286,288,2
"Portageville, Pemiscot County, MO",-0.5,289,292,3
"St. Joseph, Buchanan County, MO",-0.5,0,1,1
"St. Joseph, Buchanan County, MO",-0.5,3,5,2
"St. Joseph, Buchanan County, MO",-0.5,11,12,1
"St. Joseph, Buchanan County, MO",-0.5,19,20,1
"St. Joseph, Buchanan County, MO",-0.5,22,25,3
"St. Joseph, Buchanan County, MO",-0.5,26,27,1
"St. Joseph, Buchanan County, MO",-0.5,29,33,4
"St. Joseph, Buchanan County, MO",-0.5,34,37,3
"St. Joseph, Buchanan County, MO",-0.5,38,39,1
"St. Joseph, Buchanan County, MO",-0.5,40,41,1
"St. Joseph, Buchanan County, MO",-0.5,42,43,1
"St. Joseph, Buchanan County, MO",-0.5,45,47,2
"St. Joseph, Buchanan County, MO",-0.5,48,49,1
"St. Joseph, Buchanan County, MO",-0.5,51,52,1
"St. Joseph, Buchanan County, MO",-0.5,59,60,1
"St. Joseph, Buchanan County, MO",-0.5,62,63,1
"St. Joseph, Buchanan County, MO",-0.5,66,67,1
"St. Joseph, Buchanan County, MO",-0.5,68,69,1
"St. Joseph, Buchanan County, MO",-0.5,73,74,1
"St. Joseph, Buchanan County, MO",-0.5,76,78,2
"St. Joseph, Buchanan County, MO",-0.5,87,88,1
"St. Joseph, Buchanan County, MO",-0.5,89,90,1
"St. Joseph, Buchanan County, MO",-0.5,94,95,1
"St. Joseph, Buchanan County, MO",-0.5,103,104,1
"St. Joseph, Buchanan County, MO",-0.5,108,109,1
"St. Joseph, Buchanan County, MO",-0.5,116,117,1
"St. Joseph, Buchanan County, MO",-0.5,120,121,1
"St. Joseph, Buchanan County, MO",-0.5,129,130,1
"St. Joseph, Buchanan County, MO",-0.5,131,132,1
"St. Joseph, Buchanan County, MO",-0.5,140,142,2
"St. Joseph, Buchanan County, MO",-0.5,144,145,1
"St. Joseph, Buchanan County, MO",-0.5,147,149,2
"St. Joseph, Buchanan County, MO",-0.5,150,153,3
"St. Joseph, Buchanan County, MO",-0.5,161,164,3
"St. Joseph, Buchanan County, MO",-0.5,167,169,2
"St. Joseph, Buchanan County, MO",-0.5,170,171,1
"St. Joseph, Buchanan County, MO",-0.5,172,173,1
"St. Joseph, Buchanan County, MO",-0.5,176,177,1
"St. Joseph, Buchanan County, MO",-0.5,178,179,1
"St. Joseph, Buchanan County, MO",-0.5,182,183,1
"St. Joseph, Buchanan County, MO",-0.5,187,188,1
"St. Joseph, Buchanan County, MO",-0.5,189,190,1
"St. Joseph, Buchanan County, MO",-0.5,194,195,1
"St. Joseph, Buchanan County, MO",-0.5,197,198,1
"St. Joseph, Buchanan County, MO",-0.5,202,203,1
"St. Joseph, Buchanan County, MO",-0.5,205,206,1
"St. Joseph, Buchanan County, MO",-0.5,208,210,2
"St. Joseph, Buchanan County, MO",-0.5,214,216,2
"St. Joseph, Buchanan County, MO",-0.5,218,221,3
"St. Joseph, Buchanan County, MO",-0.5,222,223,1
"St. Joseph, Buchanan County, MO",-0.5,226,227,1
"St. Joseph, Buchanan County, MO",-0.5,238,239,1
"St. Joseph, Buchanan County, MO",-0.5,247,248,1
"St. Joseph, Buchanan County, MO",-0.5,249,250,1
"St. Joseph, Buchanan County, MO",-0.5,253,254,1
"St. Joseph, Buchanan County, MO",-0.5,258,259,1
"St. Joseph, Buchanan County, MO",-0.5,260,261,1
"St. Joseph, Buchanan County, MO",-0.5,263,266,3
"St. Joseph, Buchanan County, MO",-0.5,267,268,1
"St. Joseph, Buchanan County, MO",-0.5,269,270,1
"St. Joseph, Buchanan County, MO",-0.5,271,272,1
"St. Joseph, Buchanan County, MO",-0.5,273,274,1
"St. Joseph, Buchanan County, MO",-0.5,279,281,2
"St. Joseph, Buchanan County, MO",-0.5,284,285,1
"St. Joseph, Buchanan County, MO",-0.5,289,290,1
