location,SPI,start_date,end_date,duration
"Monroe City, Monroe County, MO",-0.4,2013-11-01,2014-08-01,273 days
"Monroe City, Monroe County, MO",-0.4,2015-04-01,2015-06-01,61 days
"Monroe City, Monroe County, MO",-0.4,2016-05-01,2016-08-01,92 days
"Monroe City, Monroe County, MO",-0.4,2017-02-01,2017-04-01,59 days
"Monroe City, Monroe County, MO",-0.4,2017-12-01,2018-03-01,90 days
"Monroe City, Monroe County, MO",-0.4,2018-04-01,2018-06-01,61 days
"Monroe City, Monroe County, MO",-0.4,2020-09-01,2021-04-01,212 days
"Monroe City, Monroe County, MO",-0.4,2022-01-01,2022-02-01,31 days
"Monroe City, Monroe County, MO",-0.4,2022-04-01,2022-05-01,30 days
"Monroe City, Monroe County, MO",-0.4,2023-01-01,2023-02-01,31 days
"Monroe City, Monroe County, MO",-0.4,2023-04-01,2024-04-01,366 days
"Novelty, Knox County, MO",-0.4,2000-08-01,2000-10-01,61 days
"Novelty, Knox County, MO",-0.4,2000-12-01,2001-01-01,31 days
"Novelty, Knox County, MO",-0.4,2001-12-01,2002-02-01,62 days
"Novelty, Knox County, MO",-0.4,2002-03-01,2002-04-01,31 days
"Novelty, Knox County, MO",-0.4,2002-11-01,2003-08-01,273 days
"Novelty, Knox County, MO",-0.4,2004-06-01,2004-08-01,61 days
"Novelty, Knox County, MO",-0.4,2005-05-01,2006-11-01,549 days
"Novelty, Knox County, MO",-0.4,2007-02-01,2007-03-01,28 days
"Novelty, Knox County, MO",-0.4,2007-09-01,2008-02-01,153 days
"Novelty, Knox County, MO",-0.4,2011-03-01,2011-06-01,92 days
"Novelty, Knox County, MO",-0.4,2011-10-01,2011-11-01,31 days
"Novelty, Knox County, MO",-0.4,2011-12-01,2012-02-01,62 days
"Novelty, Knox County, MO",-0.4,2012-06-01,2013-01-01,214 days
"Novelty, Knox County, MO",-0.4,2013-11-01,2014-08-01,273 days
"Novelty, Knox County, MO",-0.4,2015-03-01,2015-06-01,92 days
"Novelty, Knox County, MO",-0.4,2016-06-01,2016-08-01,61 days
"Novelty, Knox County, MO",-0.4,2017-02-01,2017-04-01,59 days
"Novelty, Knox County, MO",-0.4,2017-12-01,2018-01-01,31 days
"Novelty, Knox County, MO",-0.4,2018-04-01,2018-11-01,214 days
"Novelty, Knox County, MO",-0.4,2020-04-01,2020-05-01,30 days
"Novelty, Knox County, MO",-0.4,2020-06-01,2020-12-01,183 days
"Novelty, Knox County, MO",-0.4,2021-01-01,2021-02-01,31 days
"Novelty, Knox County, MO",-0.4,2022-01-01,2022-02-01,31 days
"Novelty, Knox County, MO",-0.4,2022-04-01,2022-05-01,30 days
"Novelty, Knox County, MO",-0.4,2022-06-01,2022-07-01,30 days
"Novelty, Knox County, MO",-0.4,2022-08-01,2023-02-01,184 days
"Novelty, Knox County, MO",-0.4,2023-05-01,2024-04-01,336 days
"Portageville, Pemiscot County, MO",-0.4,2000-11-01,2001-10-01,334 days
"Portageville, Pemiscot County, MO",-0.4,2002-07-01,2002-08-01,31 days
"Portageville, Pemiscot County, MO",-0.4,2002-09-01,2002-10-01,30 days
"Portageville, Pemiscot County, MO",-0.4,2002-11-01,2003-02-01,92 days
"Portageville, Pemiscot County, MO",-0.4,2003-03-01,2003-06-01,92 days
"Portageville, Pemiscot County, MO",-0.4,2004-02-01,2004-06-01,121 days
"Portageville, Pemiscot County, MO",-0.4,2005-05-01,2006-09-01,488 days
"Portageville, Pemiscot County, MO",-0.4,2007-05-01,2007-10-01,153 days
"Portageville, Pemiscot County, MO",-0.4,2008-09-01,2009-02-01,153 days
"Portageville, Pemiscot County, MO",-0.4,2009-03-01,2009-05-01,61 days
"Portageville, Pemiscot County, MO",-0.4,2010-04-01,2010-05-01,30 days
"Portageville, Pemiscot County, MO",-0.4,2010-06-01,2010-07-01,30 days
"Portageville, Pemiscot County, MO",-0.4,2010-09-01,2011-04-01,212 days
"Portageville, Pemiscot County, MO",-0.4,2012-05-01,2013-01-01,245 days
"Portageville, Pemiscot County, MO",-0.4,2013-03-01,2013-04-01,31 days
"Portageville, Pemiscot County, MO",-0.4,2014-12-01,2015-05-01,151 days
"Portageville, Pemiscot County, MO",-0.4,2015-09-01,2015-11-01,61 days
"Portageville, Pemiscot County, MO",-0.4,2016-11-01,2016-12-01,30 days
"Portageville, Pemiscot County, MO",-0.4,2017-01-01,2017-04-01,90 days
"Portageville, Pemiscot County, MO",-0.4,2017-12-01,2018-02-01,62 days
"Portageville, Pemiscot County, MO",-0.4,2021-05-01,2021-06-01,31 days
"Portageville, Pemiscot County, MO",-0.4,2022-10-01,2023-03-01,151 days
"St. Joseph, Buchanan County, MO",-0.4,2000-06-01,2000-10-01,122 days
"St. Joseph, Buchanan County, MO",-0.4,2002-01-01,2002-05-01,120 days
"St. Joseph, Buchanan County, MO",-0.4,2002-06-01,2003-04-01,304 days
"St. Joseph, Buchanan County, MO",-0.4,2003-05-01,2003-06-01,31 days
"St. Joseph, Buchanan County, MO",-0.4,2003-07-01,2003-09-01,62 days
"St. Joseph, Buchanan County, MO",-0.4,2003-10-01,2004-01-01,92 days
"St. Joseph, Buchanan County, MO",-0.4,2004-02-01,2004-03-01,29 days
"St. Joseph, Buchanan County, MO",-0.4,2006-05-01,2006-08-01,92 days
"St. Joseph, Buchanan County, MO",-0.4,2006-10-01,2006-11-01,31 days
"St. Joseph, Buchanan County, MO",-0.4,2007-07-01,2007-08-01,31 days
"St. Joseph, Buchanan County, MO",-0.4,2011-02-01,2011-08-01,181 days
"St. Joseph, Buchanan County, MO",-0.4,2011-10-01,2011-11-01,31 days
"St. Joseph, Buchanan County, MO",-0.4,2012-07-01,2013-04-01,274 days
"St. Joseph, Buchanan County, MO",-0.4,2013-07-01,2014-01-01,184 days
"St. Joseph, Buchanan County, MO",-0.4,2014-05-01,2014-06-01,31 days
"St. Joseph, Buchanan County, MO",-0.4,2015-04-01,2015-05-01,30 days
"St. Joseph, Buchanan County, MO",-0.4,2016-01-01,2016-02-01,31 days
"St. Joseph, Buchanan County, MO",-0.4,2017-03-01,2017-04-01,31 days
"St. Joseph, Buchanan County, MO",-0.4,2017-06-01,2018-10-01,487 days
"St. Joseph, Buchanan County, MO",-0.4,2021-01-01,2021-03-01,59 days
"St. Joseph, Buchanan County, MO",-0.4,2021-12-01,2022-01-01,31 days
"St. Joseph, Buchanan County, MO",-0.4,2022-02-01,2022-03-01,28 days
"St. Joseph, Buchanan County, MO",-0.4,2022-04-01,2022-07-01,91 days
"St. Joseph, Buchanan County, MO",-0.4,2022-09-01,2022-11-01,61 days
"St. Joseph, Buchanan County, MO",-0.4,2023-01-01,2023-02-01,31 days
"St. Joseph, Buchanan County, MO",-0.4,2023-05-01,2023-12-01,214 days
"St. Joseph, Buchanan County, MO",-0.4,2024-02-01,2024-03-01,29 days
