location,SPI,start_date,end_date,duration
"Novelty, Knox County, MO",-0.7,197,198,1
"Novelty, Knox County, MO",-0.7,202,204,2
"Novelty, Knox County, MO",-0.7,205,206,1
"Novelty, Knox County, MO",-0.7,212,213,1
"Novelty, Knox County, MO",-0.7,216,217,1
"Novelty, Knox County, MO",-0.7,220,223,3
"Novelty, Knox County, MO",-0.7,243,244,1
"Novelty, Knox County, MO",-0.7,245,246,1
"Novelty, Knox County, MO",-0.7,247,248,1
"Novelty, Knox County, MO",-0.7,249,250,1
"Novelty, Knox County, MO",-0.7,264,266,2
"Novelty, Knox County, MO",-0.7,271,272,1
"Novelty, Knox County, MO",-0.7,273,274,1
"Novelty, Knox County, MO",-0.7,280,288,8
"Portageville, Pemiscot County, MO",-0.7,8,14,6
"Portageville, Pemiscot County, MO",-0.7,16,18,2
"Portageville, Pemiscot County, MO",-0.7,19,21,2
"Portageville, Pemiscot County, MO",-0.7,36,37,1
"Portageville, Pemiscot County, MO",-0.7,38,41,3
"Portageville, Pemiscot County, MO",-0.7,49,51,2
"Portageville, Pemiscot County, MO",-0.7,63,67,4
"Portageville, Pemiscot County, MO",-0.7,69,74,5
"Portageville, Pemiscot County, MO",-0.7,75,76,1
"Portageville, Pemiscot County, MO",-0.7,86,92,6
"Portageville, Pemiscot County, MO",-0.7,102,105,3
"Portageville, Pemiscot County, MO",-0.7,110,111,1
"Portageville, Pemiscot County, MO",-0.7,121,123,2
"Portageville, Pemiscot County, MO",-0.7,127,131,4
"Portageville, Pemiscot County, MO",-0.7,132,134,2
"Portageville, Pemiscot County, MO",-0.7,139,141,2
"Portageville, Pemiscot County, MO",-0.7,147,152,5
"Portageville, Pemiscot County, MO",-0.7,155,156,1
"Portageville, Pemiscot County, MO",-0.7,170,171,1
"Portageville, Pemiscot County, MO",-0.7,180,182,2
"Portageville, Pemiscot County, MO",-0.7,187,190,3
"Portageville, Pemiscot County, MO",-0.7,201,203,2
"Portageville, Pemiscot County, MO",-0.7,205,207,2
"Portageville, Pemiscot County, MO",-0.7,214,215,1
"Portageville, Pemiscot County, MO",-0.7,222,223,1
"Portageville, Pemiscot County, MO",-0.7,273,275,2
"Portageville, Pemiscot County, MO",-0.7,291,292,1
"St. Joseph, Buchanan County, MO",-0.7,3,6,3
"St. Joseph, Buchanan County, MO",-0.7,23,27,4
"St. Joseph, Buchanan County, MO",-0.7,30,39,9
"St. Joseph, Buchanan County, MO",-0.7,42,43,1
"St. Joseph, Buchanan County, MO",-0.7,46,48,2
"St. Joseph, Buchanan County, MO",-0.7,76,79,3
"St. Joseph, Buchanan County, MO",-0.7,131,132,1
"St. Joseph, Buchanan County, MO",-0.7,133,137,4
"St. Joseph, Buchanan County, MO",-0.7,142,143,1
"St. Joseph, Buchanan County, MO",-0.7,149,155,6
"St. Joseph, Buchanan County, MO",-0.7,163,165,2
"St. Joseph, Buchanan County, MO",-0.7,169,171,2
"St. Joseph, Buchanan County, MO",-0.7,183,184,1
"St. Joseph, Buchanan County, MO",-0.7,189,190,1
"St. Joseph, Buchanan County, MO",-0.7,194,195,1
"St. Joseph, Buchanan County, MO",-0.7,203,204,1
"St. Joseph, Buchanan County, MO",-0.7,210,213,3
"St. Joseph, Buchanan County, MO",-0.7,216,223,7
"St. Joseph, Buchanan County, MO",-0.7,249,252,3
"St. Joseph, Buchanan County, MO",-0.7,260,261,1
"St. Joseph, Buchanan County, MO",-0.7,264,266,2
"St. Joseph, Buchanan County, MO",-0.7,267,268,1
"St. Joseph, Buchanan County, MO",-0.7,269,270,1
"St. Joseph, Buchanan County, MO",-0.7,273,274,1
"St. Joseph, Buchanan County, MO",-0.7,280,283,3
"St. Joseph, Buchanan County, MO",-0.7,286,287,1
