location,SPI,start_date,end_date,duration
"Linneus, Linn County, MO",-0.4,273,275,2
"Linneus, Linn County, MO",-0.4,280,283,3
"Linneus, Linn County, MO",-0.4,286,287,1
"Linneus, Linn County, MO",-0.4,290,291,1
"Monroe City, Monroe County, MO",-0.4,4,5,1
"Monroe City, Monroe County, MO",-0.4,8,9,1
"Monroe City, Monroe County, MO",-0.4,10,12,2
"Monroe City, Monroe County, MO",-0.4,31,40,9
"Monroe City, Monroe County, MO",-0.4,42,43,1
"Monroe City, Monroe County, MO",-0.4,49,55,6
"Monroe City, Monroe County, MO",-0.4,63,69,6
"Monroe City, Monroe County, MO",-0.4,70,72,2
"Monroe City, Monroe County, MO",-0.4,73,74,1
"Monroe City, Monroe County, MO",-0.4,75,82,7
"Monroe City, Monroe County, MO",-0.4,88,89,1
"Monroe City, Monroe County, MO",-0.4,90,91,1
"Monroe City, Monroe County, MO",-0.4,92,93,1
"Monroe City, Monroe County, MO",-0.4,94,95,1
"Monroe City, Monroe County, MO",-0.4,108,109,1
"Monroe City, Monroe County, MO",-0.4,122,123,1
"Monroe City, Monroe County, MO",-0.4,131,143,12
"Monroe City, Monroe County, MO",-0.4,146,147,1
"Monroe City, Monroe County, MO",-0.4,148,153,5
"Monroe City, Monroe County, MO",-0.4,163,166,3
"Monroe City, Monroe County, MO",-0.4,168,172,4
"Monroe City, Monroe County, MO",-0.4,180,184,4
"Monroe City, Monroe County, MO",-0.4,189,190,1
"Monroe City, Monroe County, MO",-0.4,194,198,4
"Monroe City, Monroe County, MO",-0.4,202,206,4
"Monroe City, Monroe County, MO",-0.4,212,217,5
"Monroe City, Monroe County, MO",-0.4,220,222,2
"Monroe City, Monroe County, MO",-0.4,247,250,3
"Monroe City, Monroe County, MO",-0.4,251,252,1
"Monroe City, Monroe County, MO",-0.4,253,254,1
"Monroe City, Monroe County, MO",-0.4,264,266,2
"Monroe City, Monroe County, MO",-0.4,273,274,1
"Monroe City, Monroe County, MO",-0.4,279,288,9
"Monroe City, Monroe County, MO",-0.4,290,291,1
"Novelty, Knox County, MO",-0.4,3,5,2
"Novelty, Knox County, MO",-0.4,10,12,2
"Novelty, Knox County, MO",-0.4,19,20,1
"Novelty, Knox County, MO",-0.4,23,25,2
"Novelty, Knox County, MO",-0.4,26,27,1
"Novelty, Knox County, MO",-0.4,31,39,8
"Novelty, Knox County, MO",-0.4,42,43,1
"Novelty, Knox County, MO",-0.4,50,52,2
"Novelty, Knox County, MO",-0.4,54,55,1
"Novelty, Knox County, MO",-0.4,63,67,4
"Novelty, Knox County, MO",-0.4,68,69,1
"Novelty, Knox County, MO",-0.4,70,72,2
"Novelty, Knox County, MO",-0.4,73,74,1
"Novelty, Knox County, MO",-0.4,75,79,4
"Novelty, Knox County, MO",-0.4,82,83,1
"Novelty, Knox County, MO",-0.4,90,93,3
"Novelty, Knox County, MO",-0.4,94,95,1
"Novelty, Knox County, MO",-0.4,96,97,1
"Novelty, Knox County, MO",-0.4,131,136,5
"Novelty, Knox County, MO",-0.4,140,142,2
"Novelty, Knox County, MO",-0.4,149,153,4
"Novelty, Knox County, MO",-0.4,163,166,3
"Novelty, Knox County, MO",-0.4,168,173,5
"Novelty, Knox County, MO",-0.4,180,185,5
"Novelty, Knox County, MO",-0.4,189,190,1
"Novelty, Knox County, MO",-0.4,194,199,5
"Novelty, Knox County, MO",-0.4,202,204,2
"Novelty, Knox County, MO",-0.4,205,206,1
"Novelty, Knox County, MO",-0.4,210,211,1
"Novelty, Knox County, MO",-0.4,212,213,1
"Novelty, Knox County, MO",-0.4,216,217,1
"Novelty, Knox County, MO",-0.4,219,224,5
"Novelty, Knox County, MO",-0.4,243,244,1
"Novelty, Knox County, MO",-0.4,245,246,1
"Novelty, Knox County, MO",-0.4,247,248,1
"Novelty, Knox County, MO",-0.4,249,250,1
"Novelty, Knox County, MO",-0.4,264,266,2
"Novelty, Knox County, MO",-0.4,270,274,4
"Novelty, Knox County, MO",-0.4,275,276,1
"Novelty, Knox County, MO",-0.4,280,288,8
"Novelty, Knox County, MO",-0.4,289,291,2
"Portageville, Pemiscot County, MO",-0.4,8,21,13
"Portageville, Pemiscot County, MO",-0.4,27,28,1
"Portageville, Pemiscot County, MO",-0.4,30,33,3
"Portageville, Pemiscot County, MO",-0.4,34,35,1
"Portageville, Pemiscot County, MO",-0.4,36,37,1
"Portageville, Pemiscot County, MO",-0.4,38,41,3
"Portageville, Pemiscot County, MO",-0.4,47,52,5
"Portageville, Pemiscot County, MO",-0.4,62,67,5
"Portageville, Pemiscot County, MO",-0.4,69,74,5
"Portageville, Pemiscot County, MO",-0.4,75,78,3
"Portageville, Pemiscot County, MO",-0.4,86,92,6
"Portageville, Pemiscot County, MO",-0.4,102,107,5
"Portageville, Pemiscot County, MO",-0.4,110,111,1
"Portageville, Pemiscot County, MO",-0.4,120,123,3
"Portageville, Pemiscot County, MO",-0.4,127,135,8
"Portageville, Pemiscot County, MO",-0.4,139,142,3
"Portageville, Pemiscot County, MO",-0.4,147,152,5
"Portageville, Pemiscot County, MO",-0.4,155,156,1
"Portageville, Pemiscot County, MO",-0.4,166,167,1
"Portageville, Pemiscot County, MO",-0.4,170,171,1
"Portageville, Pemiscot County, MO",-0.4,178,182,4
"Portageville, Pemiscot County, MO",-0.4,186,190,4
"Portageville, Pemiscot County, MO",-0.4,201,204,3
"Portageville, Pemiscot County, MO",-0.4,205,207,2
"Portageville, Pemiscot County, MO",-0.4,213,217,4
"Portageville, Pemiscot County, MO",-0.4,222,223,1
"Portageville, Pemiscot County, MO",-0.4,252,253,1
"Portageville, Pemiscot County, MO",-0.4,258,259,1
"Portageville, Pemiscot County, MO",-0.4,273,276,3
"Portageville, Pemiscot County, MO",-0.4,287,288,1
"St. Joseph, Buchanan County, MO",-0.4,3,6,3
"St. Joseph, Buchanan County, MO",-0.4,16,17,1
"St. Joseph, Buchanan County, MO",-0.4,23,28,5
"St. Joseph, Buchanan County, MO",-0.4,30,39,9
"St. Joseph, Buchanan County, MO",-0.4,42,45,3
"St. Joseph, Buchanan County, MO",-0.4,46,48,2
"St. Joseph, Buchanan County, MO",-0.4,58,60,2
"St. Joseph, Buchanan County, MO",-0.4,73,75,2
"St. Joseph, Buchanan County, MO",-0.4,76,79,3
"St. Joseph, Buchanan County, MO",-0.4,82,83,1
"St. Joseph, Buchanan County, MO",-0.4,91,92,1
"St. Joseph, Buchanan County, MO",-0.4,108,110,2
"St. Joseph, Buchanan County, MO",-0.4,121,122,1
"St. Joseph, Buchanan County, MO",-0.4,131,138,7
"St. Joseph, Buchanan County, MO",-0.4,141,143,2
"St. Joseph, Buchanan County, MO",-0.4,148,156,8
"St. Joseph, Buchanan County, MO",-0.4,162,165,3
"St. Joseph, Buchanan County, MO",-0.4,169,171,2
"St. Joseph, Buchanan County, MO",-0.4,172,173,1
"St. Joseph, Buchanan County, MO",-0.4,180,181,1
"St. Joseph, Buchanan County, MO",-0.4,183,184,1
"St. Joseph, Buchanan County, MO",-0.4,189,190,1
"St. Joseph, Buchanan County, MO",-0.4,194,195,1
"St. Joseph, Buchanan County, MO",-0.4,203,204,1
"St. Joseph, Buchanan County, MO",-0.4,209,213,4
"St. Joseph, Buchanan County, MO",-0.4,215,223,8
"St. Joseph, Buchanan County, MO",-0.4,245,246,1
"St. Joseph, Buchanan County, MO",-0.4,249,252,3
"St. Joseph, Buchanan County, MO",-0.4,260,261,1
"St. Joseph, Buchanan County, MO",-0.4,264,266,2
"St. Joseph, Buchanan County, MO",-0.4,267,268,1
"St. Joseph, Buchanan County, MO",-0.4,269,270,1
"St. Joseph, Buchanan County, MO",-0.4,273,276,3
"St. Joseph, Buchanan County, MO",-0.4,280,283,3
"St. Joseph, Buchanan County, MO",-0.4,286,287,1
"St. Joseph, Buchanan County, MO",-0.4,290,291,1
